time,latitude,longitude
2025/03/26 23:58,0.6420949855564156,57.963818120032116
2025/03/26 23:58,0.6421317065483529,57.96385405515316
2025/03/26 23:58,0.6423094842903374,57.96402802813696
2025/03/26 23:58,0.6439865612339302,57.9656692135233
2025/03/26 23:58,0.6439906371675307,57.965673202236964
2025/03/26 23:58,0.6440041056829606,57.965686382393166
2025/03/26 23:58,0.645690144859252,57.967336338209975
2025/03/26 23:58,0.6468893507613366,57.968509879588396
2025/03/26 23:58,0.6469726069739642,57.96859135395697
2025/03/26 23:58,0.6478807888363644,57.96948009948694
2025/03/26 23:58,0.6478906469162375,57.96948974654066
2025/03/26 23:58,0.6486101085417872,57.97019381083622
2025/03/26 23:58,0.6492258190374808,57.97079634439236
2025/03/26 23:58,0.6492426974376103,57.97081286149924
2025/03/26 23:58,0.649767926268401,57.971326849809934
2025/03/26 23:58,0.6502205223405254,57.971769759798306
2025/03/26 23:58,0.6506172114354112,57.972157959206086
2025/03/26 23:58,0.6506343977736296,57.972174777683946
2025/03/26 23:58,0.6368601430525243,57.95577167414157
2025/03/26 23:58,0.6369170836518753,57.955835925879654
2025/03/26 23:58,0.6369543545832695,57.95587798239987
2025/03/26 23:58,0.637018728427589,57.95595062181168
2025/03/26 23:58,0.6383033598724135,57.95740019910293
2025/03/26 23:59,0.6383328866800049,57.957433517083444
2025/03/26 23:59,0.6384429359469818,57.95755769662063
2025/03/26 23:59,0.6385287674926785,57.95765454889887
2025/03/26 23:59,0.6398902102757995,57.95919080010526
2025/03/26 23:59,0.6290489652455172,57.94622623864492
2025/03/26 23:59,0.629087258576178,57.94627047355394
2025/03/26 23:59,0.6292294773208911,57.94643475892657
2025/03/26 23:59,0.6293442946769897,57.94656739127318
2025/03/26 23:59,0.6313331909336614,57.94886488418318
2025/03/26 23:59,0.632871776637785,57.950642196357
2025/03/26 23:59,0.6330024668190133,57.9507931643958
2025/03/26 23:59,0.6345780499651782,57.95261321457691
2025/03/26 23:59,0.6346683939551685,57.95271757628064
2025/03/26 23:59,0.6362004474228071,57.95448734266946
2025/03/26 23:59,0.6363140812187712,57.954618607844
2025/03/26 23:59,0.6377431240843411,57.956269380565075
2025/03/26 23:59,0.6377435873218118,57.956269915666134
2025/03/26 23:59,0.6377961147820516,57.9563305932703
2025/03/26 23:59,0.6390466827088374,57.95777519892212
2025/03/26 23:59,0.6391457166224727,57.95788959889987
2025/03/26 23:59,0.6392306092900828,57.957987663432895
2025/03/26 23:59,0.6393054692135273,57.9580741386233
2025/03/26 23:59,0.6394273778078662,57.95821496255954
2025/03/26 23:59,0.6394663592730284,57.95825999243526
2025/03/26 23:59,0.6396065259973773,57.95842190739749
2025/03/26 23:59,0.639760406979473,57.958599664614965
2025/03/26 23:59,0.6399327504433995,57.958798748890615
2025/03/26 23:59,0.6399959715954122,57.9588717793873
2025/03/26 23:59,0.6401607445795694,57.95906211855551
2025/03/26 23:59,0.6403457200868079,57.95927579484711
2025/03/26 23:59,0.642580511979223,57.961857336441156
2025/03/26 23:59,0.6426266660632624,57.96191065168293
2025/03/26 23:59,0.6443415044026245,57.96389156395752
2025/03/26 23:59,0.6444885700564469,57.96406144828975
2025/03/26 23:59,0.6459468934471543,57.96574604470687
2025/03/26 23:59,0.6460295053563956,57.965841474698244
2025/03/26 23:59,0.6342926829200296,57.9519207184989
2025/03/26 23:59,0.6345215555189654,57.95218886338056
2025/03/26 23:59,0.6346867569517713,57.95238241173332
2025/03/26 23:59,0.6349320393920168,57.95266978213359
2025/03/26 23:59,0.6349799070906051,57.95272586347482
2025/03/26 23:59,0.6352490875110489,57.953041232532534
2025/03/26 23:59,0.6356177084282316,57.953473105138784
2025/03/26 23:59,0.635831673826907,57.95372378492545
2025/03/26 23:59,0.6394356125760899,57.957946123529304
2025/03/26 23:59,0.6395205904653112,57.9580456827974
2025/03/26 23:59,0.6397751236914283,57.958343891381105
2025/03/26 23:59,0.6400074247797818,57.958616053007795
2025/03/26 23:59,0.640131145433634,57.95876100290304
2025/03/26 23:59,0.6403610536551895,57.95903036105512
2025/03/26 23:59,0.6434169116186409,57.962610573769425
2025/03/26 23:59,0.6454659075957733,57.965011157018765
2025/03/26 23:59,0.6454957039317133,57.965046066151395
2025/03/26 23:59,0.645573708912701,57.96513745597057
2025/03/26 23:59,0.6471720871993993,57.96701010002601
2025/03/26 23:59,0.6472984958348866,57.96715819911598
2025/03/26 23:59,0.6474499798291392,57.96733567629069
2025/03/26 23:59,0.647559862433853,57.96746441363233
2025/03/26 23:59,0.6476203525933235,57.96753528334445
2025/03/26 23:59,0.6477421385965749,57.96767796655886
2025/03/26 23:59,0.6478598792739876,57.967815910374355
2025/03/27 00:00,0.6480611934844961,57.96805176807125
2025/03/27 00:00,0.6481689514104205,57.9681780162416
2025/03/27 00:00,0.6483565186948981,57.96839776816136
2025/03/27 00:00,0.648541619253848,57.968614630142625
2025/03/27 00:00,0.6486679811374797,57.96876267452403
2025/03/27 00:00,0.6488704989532058,57.968999942320245
2025/03/27 00:00,0.6490736196818223,57.96923791652028
2025/03/27 00:00,0.637398118775751,57.95540441476962
2025/03/27 00:00,0.6421383691178888,57.960996658699095
2025/03/27 00:00,0.6424070832000756,57.96131367036745
2025/03/27 00:00,0.6425949163919834,57.96153526389344
2025/03/27 00:00,0.6427297094336406,57.96169428410985
2025/03/27 00:00,0.6458378799028224,57.96536110472342
2025/03/27 00:00,0.6458771000885207,57.96540737414049
2025/03/27 00:00,0.6460567364818337,57.96561929765954
2025/03/27 00:00,0.6462789393294125,57.965881438345626
2025/03/27 00:00,0.6464058345082804,57.9660311411815
2025/03/27 00:00,0.6466001153552249,57.96626034129482
2025/03/27 00:00,0.6466020833342773,57.966262662955025
2025/03/27 00:00,0.6467741693929293,57.966465679136824
2025/03/27 00:00,0.6468375419833446,57.96654044195806
2025/03/27 00:00,0.6470673892894528,57.966811601091216
2025/03/27 00:00,0.6472892163217301,57.967073298421376
2025/03/27 00:00,0.6473601275438384,57.96715695497044
2025/03/27 00:00,0.647491345278847,57.96731175721187
2025/03/27 00:00,0.6475120179411492,57.96733614544358
2025/03/27 00:00,0.6477458716232191,57.9676120309756
2025/03/27 00:00,0.6479746918488738,57.96788197846334
2025/03/27 00:00,0.6482642204293303,57.968223545739086
2025/03/27 00:00,0.6483385342142817,57.96831121646024
2025/03/27 00:00,0.6484055404461384,57.968390266183825
2025/03/27 00:00,0.6512096826379402,57.97169841368848
2025/03/27 00:00,0.6512719893180554,57.971771919161
2025/03/27 00:00,0.6513468127122367,57.971860191066824
2025/03/27 00:00,0.6527767455234845,57.973547134264045
2025/03/27 00:00,0.6528339132804396,57.97361457717617
2025/03/27 00:00,0.6528827959564123,57.97367224581013
2025/03/27 00:00,0.6529480200363399,57.973749192910816
2025/03/27 00:00,0.6529520362347924,57.973753931023275
2025/03/27 00:00,0.6446242293377704,57.96389098024167
2025/03/27 00:00,0.6446267051255961,57.963893909044906
2025/03/27 00:00,0.6448372813848324,57.964143020294124
2025/03/27 00:00,0.6478364017204036,57.967690973584176
2025/03/27 00:00,0.6496533091830883,57.96984037146673
2025/03/27 00:00,0.6508369855671011,57.971240658183156
2025/03/27 00:00,0.6516324746721716,57.972181720185326
2025/03/27 00:00,0.6522596220481003,57.97292363426575
2025/03/27 00:00,0.6522650914750715,57.97293010456733
2025/03/27 00:00,0.6523090205148704,57.97298207254337
2025/03/27 00:00,0.6523399935091947,57.973018713391156
2025/03/27 00:00,0.652346219167936,57.9730260783265
2025/03/27 00:00,0.6523820843428499,57.973068506770055
2025/03/27 00:00,0.6524304881173799,57.97312576827219
2025/03/27 00:00,0.6524527496225907,57.97315210346472
2025/03/27 00:00,0.6525367814919142,57.9732515130291
2025/03/27 00:00,0.6525484066398916,57.973265265593824
2025/03/27 00:00,0.6526020716686031,57.973328751276775
2025/03/27 00:00,0.6526798441506322,57.97342075595776
2025/03/27 00:00,0.6526942160551491,57.97343775792593
2025/03/27 00:00,0.6536326650528775,57.974547941252105
2025/03/27 00:01,0.6536718516700634,57.97459429896119
2025/03/27 00:01,0.6536889870753659,57.97461457010373
2025/03/27 00:01,0.653746302809846,57.97468237451208
2025/03/27 00:01,0.653777109622029,57.97471881893722
2025/03/27 00:01,0.6538068822719625,57.97475403993566
2025/03/27 00:01,0.6544574484265706,57.975523658479645
2025/03/27 00:01,0.6544985351856062,57.97557226404656
2025/03/27 00:01,0.6545101708162417,57.97558602900196
2025/03/27 00:01,0.6545631813589846,57.975648740301644
2025/03/27 00:01,0.6545978619735103,57.97568976738031
2025/03/27 00:01,0.6546091764226987,57.97570315228733
2025/03/27 00:01,0.6465641850637983,57.96617586289876
2025/03/27 00:01,0.6467503978247874,57.96639634356618
2025/03/27 00:01,0.64931410084453,57.969431832869276
2025/03/27 00:01,0.649392321000083,57.96952444746933
2025/03/27 00:01,0.6495314519417719,57.96968918195311
2025/03/27 00:01,0.6511693528108521,57.97162849805826
2025/03/27 00:01,0.6512562462258242,57.97173138202177
2025/03/27 00:01,0.6513274132528012,57.97181564557844
2025/03/27 00:01,0.6514201962012778,57.97192550298617
2025/03/27 00:01,0.6515044558483627,57.972025268562376
2025/03/27 00:01,0.6524519750061586,57.97314715525247
2025/03/27 00:01,0.6524935461480271,57.9731963765614
2025/03/27 00:01,0.6531475122248086,57.973970688868704
2025/03/27 00:01,0.6536220827493512,57.974532592321715
2025/03/27 00:01,0.6536429099708475,57.97455725233574
2025/03/27 00:01,0.6540068538019856,57.97498817099553
2025/03/27 00:01,0.6540151389229781,57.97499798082072
2025/03/27 00:01,0.65434822426883,57.97539236229458
2025/03/27 00:01,0.6543731385267423,57.9754218614423
2025/03/27 00:01,0.6543782850918403,57.97542795508094
2025/03/27 00:01,0.6544314700388096,57.97549092739729
2025/03/27 00:01,0.6547108433040182,57.97582171241691
2025/03/27 00:01,0.6549084364709213,57.97605566770524
2025/03/27 00:01,0.6550590244979689,57.97623396781029
2025/03/27 00:01,0.6550626142482802,57.97623821814999
2025/03/27 00:01,0.6551880923678015,57.97638678740847
2025/03/27 00:01,0.6551955037672302,57.976395562713954
2025/03/27 00:01,0.6552017951826463,57.976403011946495
2025/03/27 00:01,0.6552734186653743,57.97648781595321
2025/03/27 00:01,0.6553356533472315,57.97656150342645
2025/03/27 00:01,0.655385151639316,57.97662011056932
2025/03/27 00:01,0.6553879397663466,57.97662341176986
2025/03/27 00:01,0.6520857022444357,57.97271277973009
2025/03/27 00:01,0.6522625467497642,57.97292219694757
2025/03/27 00:01,0.6524213718656241,57.973110275731855
2025/03/27 00:01,0.6524338842385894,57.973125092811195
2025/03/27 00:01,0.6526319617883253,57.97335965388838
2025/03/27 00:01,0.6526480170797259,57.97337866639574
2025/03/27 00:01,0.6526656759177637,57.97339957785851
2025/03/27 00:01,0.6526923368186006,57.973431149431086
2025/03/27 00:01,0.6527136789106609,57.97345642241108
2025/03/27 00:01,0.6527369313271533,57.973483957670844
2025/03/27 00:01,0.652774670917393,57.973528648461894
2025/03/27 00:01,0.6528185848533619,57.97358065083388
2025/03/27 00:01,0.6528260715718904,57.97358951639493
2025/03/27 00:01,0.6528804408391871,57.97365389975852
2025/03/27 00:01,0.6529316081745179,57.973714491508176
2025/03/27 00:01,0.6529511262440313,57.97373760451611
2025/03/27 00:01,0.6529890035491936,57.973782458349454
2025/03/27 00:02,0.6530630620093982,57.97387015744052
2025/03/27 00:02,0.653739403440261,57.97467107306641
2025/03/27 00:02,0.653767469457416,57.97470430857785
2025/03/27 00:02,0.6542244168929863,57.97524542034459
2025/03/27 00:02,0.6545381866606738,57.975616982801256
2025/03/27 00:02,0.6545566666269383,57.97563886655954
2025/03/27 00:02,0.654837506364024,57.97597143366953
2025/03/27 00:02,0.6548548488018272,57.97599197022978
2025/03/27 00:02,0.6548621064222597,57.97600056468559
2025/03/27 00:02,0.6550808777196447,57.97625963113037
2025/03/27 00:02,0.6550942172223587,57.97627542754691
2025/03/27 00:02,0.6552907381173484,57.97650814525744
2025/03/27 00:02,0.6554254977105235,57.976667725965655
2025/03/27 00:02,0.6555289877141617,57.97679027765267
2025/03/27 00:02,0.6556059248443572,57.976881385736355
2025/03/27 00:02,0.6502179974402456,57.97050081964217
2025/03/27 00:02,0.6502273250656028,57.97051186569099
2025/03/27 00:02,0.6502649328824267,57.970556401903295
2025/03/27 00:02,0.6502651378944149,57.97055664463863
2025/03/27 00:02,0.6508608141697063,57.971262061278075
2025/03/27 00:02,0.6509060260948272,57.97131560253115
2025/03/27 00:02,0.6509551593943546,57.97137378757859
2025/03/27 00:02,0.6515541339860537,57.9720831101918
2025/03/27 00:02,0.6520484311329957,57.97266847081555
2025/03/27 00:02,0.6520757362772038,57.972700806276556
2025/03/27 00:02,0.6521007178521868,57.97273039012774
2025/03/27 00:02,0.6521325828727167,57.97276812541736
2025/03/27 00:02,0.6521378622114843,57.97277437742642
2025/03/27 00:02,0.6524987147587156,57.973201709223076
2025/03/27 00:02,0.6525135316360713,57.973219255771525
2025/03/27 00:02,0.6526523705036942,57.97324139384331
2025/03/27 00:02,0.6526624636231702,57.97325373197536
2025/03/27 00:02,0.6530077199354112,57.97367578290742
2025/03/27 00:02,0.6530234950757693,57.97369506685857
2025/03/27 00:02,0.6530380664708743,57.97371287936639
2025/03/27 00:02,0.6530559951973521,57.97373479596335
2025/03/27 00:02,0.6530751749410707,57.97375824189446
2025/03/27 00:02,0.6534370371643419,57.97420059233897
2025/03/27 00:02,0.6534461348113797,57.974211713544335
2025/03/27 00:02,0.6534567522238092,57.97422469260599
2025/03/27 00:02,0.6534840907164741,57.974258111946284
2025/03/27 00:02,0.6535002471535237,57.97427786207115
2025/03/27 00:02,0.6538756483300868,57.97473676293515
2025/03/27 00:02,0.6539021695755091,57.97476918316733
2025/03/27 00:02,0.6539216107855319,57.97479294861534
2025/03/27 00:02,0.65423004592043,57.97516998829154
2025/03/27 00:02,0.654240744033324,57.97518306593693
2025/03/27 00:02,0.6456510541863962,57.96501526997771
2025/03/27 00:02,0.6456903260251932,57.965062059532244
2025/03/27 00:02,0.6457961911311246,57.965188190431306
2025/03/27 00:02,0.6458502305547774,57.9652525746074
2025/03/27 00:02,0.6459274057253367,57.96534452342878
2025/03/27 00:02,0.6460676169609731,57.965511575307126
2025/03/27 00:02,0.6476359840572473,57.967380174992435
2025/03/27 00:02,0.6477087627529211,57.96746688580876
2025/03/27 00:02,0.6477975962798789,57.96757272477874
2025/03/27 00:02,0.6491254601878601,57.9691547817337
2025/03/27 00:02,0.6501267260350755,57.9703477199335
2025/03/27 00:02,0.6501682154162105,57.97039715161305
2025/03/27 00:02,0.6501975488347611,57.970432100355204
2025/03/27 00:03,0.6501997905032173,57.97043477112096
2025/03/27 00:03,0.65027261411028,57.970521535359374
2025/03/27 00:03,0.6503123244802825,57.97056884742119
2025/03/27 00:03,0.6503277164634772,57.970587185889435
2025/03/27 00:03,0.6504021617217685,57.970675882192765
2025/03/27 00:03,0.6504591426313415,57.970743770966024
2025/03/27 00:03,0.6516429014762654,57.97215413692016
2025/03/27 00:03,0.6517212438228044,57.972247476273076
2025/03/27 00:03,0.6517332744135964,57.97226180984529
2025/03/27 00:03,0.6517754338246418,57.97231203987696
2025/03/27 00:03,0.6518570756678878,57.97240931039123
2025/03/27 00:03,0.6519141089907522,57.97247726159183
2025/03/27 00:03,0.6528054913130205,57.97353928135283
2025/03/27 00:03,0.6528408048480461,57.97358135500333
2025/03/27 00:03,0.6528512591991253,57.97359381054209
2025/03/27 00:03,0.6535115335555998,57.974380481226326
2025/03/27 00:03,0.6535192309275472,57.97438965215316
2025/03/27 00:03,0.6535520110801418,57.97442870742194
2025/03/27 00:03,0.6535720665459316,57.97445260212567
2025/03/27 00:03,0.644487312677593,57.96369532412018
2025/03/27 00:03,0.6446134617872681,57.96384491564312
2025/03/27 00:03,0.6446962304762666,57.963943065353575
2025/03/27 00:03,0.6448701285344167,57.964149279006335
2025/03/27 00:03,0.6449942111000447,57.964296419951886
2025/03/27 00:03,0.6475082493254802,57.967277644467806
2025/03/27 00:03,0.6475688046014634,57.967349452756544
2025/03/27 00:03,0.6476673157025206,57.967466270269874
2025/03/27 00:03,0.6478151145622738,57.96764153472751
2025/03/27 00:03,0.6478935317077809,57.96773452416238
2025/03/27 00:03,0.6479903805873216,57.96784937054292
2025/03/27 00:03,0.6498836903845849,57.9700945160379
2025/03/27 00:03,0.65099252512979,57.971409406703614
2025/03/27 00:03,0.6511928448080987,57.97164695203737
2025/03/27 00:03,0.651367593682004,57.9718541747514
2025/03/27 00:03,0.6526233883142105,57.97334333496457
2025/03/27 00:03,0.6533909822654544,57.974253571542945
2025/03/27 00:03,0.6534229214647951,57.974291446041434
2025/03/27 00:03,0.6539384768625365,57.974902807648064
2025/03/27 00:03,0.6543061741855085,57.97533883465093
2025/03/27 00:03,0.6545308185722281,57.97560522486421
2025/03/27 00:03,0.6545321865191205,57.97560684702686
2025/03/27 00:03,0.6547158304686944,57.97582461772526
2025/03/27 00:03,0.6547288473495959,57.975840053525786
2025/03/27 00:03,0.6548881742326971,57.97602898828219
2025/03/27 00:03,0.6548974547461073,57.97603999343502
2025/03/27 00:03,0.6548998427516727,57.97604282527954
2025/03/27 00:03,0.654913647052253,57.976059194849384
2025/03/27 00:03,0.6549213128962053,57.97606828520298
2025/03/27 00:03,0.6551034571254708,57.97628427753497
2025/03/27 00:03,0.6551043136426717,57.97628529323169
2025/03/27 00:03,0.6551053375423186,57.976286507382326
2025/03/27 00:03,0.646460385401635,57.966048973663376
2025/03/27 00:03,0.6476394011837835,57.96744543227093
2025/03/27 00:03,0.6476770336268521,57.967490005249
2025/03/27 00:03,0.6486096479849964,57.96859461927194
2025/03/27 00:03,0.6486564880829995,57.96865009793891
2025/03/27 00:03,0.6487237363962447,57.96872974864403
2025/03/27 00:03,0.648752231022089,57.96876349847
2025/03/27 00:03,0.6496637111808916,57.96984308048785
2025/03/27 00:03,0.6503944000335113,57.97070852836854
2025/03/27 00:04,0.650394489816279,57.970708634738756
2025/03/27 00:04,0.6510281285583286,57.97145913386349
2025/03/27 00:04,0.651071814156394,57.97151087630217
2025/03/27 00:04,0.6511039083950505,57.9715488895356
2025/03/27 00:04,0.6516779676685682,57.972228821064
2025/03/27 00:04,0.6516997146433012,57.97225457876986
2025/03/27 00:04,0.6517110345938847,57.97226798642697
2025/03/27 00:04,0.65171376922735,57.972271225403304
2025/03/27 00:04,0.6517263542587405,57.972286131451746
2025/03/27 00:04,0.6517610255308971,57.97232719705659
2025/03/27 00:04,0.6517913862899671,57.97236315709442
2025/03/27 00:04,0.6518365341988543,57.97241663145138
2025/03/27 00:04,0.651845215840399,57.97242691428887
2025/03/27 00:04,0.6518545419853807,57.9724379604731
2025/03/27 00:04,0.6525769752244908,57.97329363028394
2025/03/27 00:04,0.6526401475841302,57.97336845336582
2025/03/27 00:04,0.6526455276884505,57.97337482569307
2025/03/27 00:04,0.6526867930127679,57.97342370148502
2025/03/27 00:04,0.6526994984346878,57.973438750060055
2025/03/27 00:04,0.6527236604018295,57.97346736811576
2025/03/27 00:04,0.6527417962208232,57.973488848669334
2025/03/27 00:04,0.6534262713342758,57.974299559833895
2025/03/27 00:04,0.6534718063813361,57.97435349278122
2025/03/27 00:04,0.6432251668748173,57.96221912042172
2025/03/27 00:04,0.6432856676969917,57.96229076986607
2025/03/27 00:04,0.6434218693158446,57.96245206983108
2025/03/27 00:04,0.6435091579110289,57.962555443395495
2025/03/27 00:04,0.6435458564772795,57.96259890459835
2025/03/27 00:04,0.6435474716468642,57.962600817366315
2025/03/27 00:04,0.6460603586603682,57.965576762100966
2025/03/27 00:04,0.6460860424134139,57.96560717870023
2025/03/27 00:04,0.6461286726838628,57.96565766453499
2025/03/27 00:04,0.6461553227619552,57.96568922554503
2025/03/27 00:04,0.6480326828145833,57.96791253278191
2025/03/27 00:04,0.6493562361094523,57.969479981538555
2025/03/27 00:04,0.6493878609890859,57.969517434077055
2025/03/27 00:04,0.6494424065010757,57.96958203092586
2025/03/27 00:04,0.6505451285161765,57.97088795507699
2025/03/27 00:04,0.650607639148011,57.9709619848172
2025/03/27 00:04,0.6514798409263578,57.97199491005709
2025/03/27 00:04,0.6520786288507205,57.972704038549736
2025/03/27 00:04,0.6521076405276819,57.97273839633122
2025/03/27 00:04,0.6526435957985499,57.97337311374881
2025/03/27 00:04,0.65265659583518,57.973388509330434
2025/03/27 00:04,0.653094205266899,57.97390675840794
2025/03/27 00:04,0.6531218979093714,57.97393955408432
2025/03/27 00:04,0.6531279711694663,57.973946746565844
2025/03/27 00:04,0.6531557770006419,57.97397967623753
2025/03/27 00:04,0.6531622279565154,57.97398731593436
2025/03/27 00:04,0.6531852104845676,57.97401453350537
2025/03/27 00:04,0.6532188803027693,57.97405440777739
2025/03/27 00:04,0.6532335274770907,57.9740717540438
2025/03/27 00:04,0.6537583848536859,57.9746933284772
2025/03/27 00:04,0.6537850871250137,57.97472495130519
2025/03/27 00:04,0.6541700508265013,57.97518085349069
2025/03/27 00:04,0.6469721210507408,57.966656829724904
2025/03/27 00:04,0.648176408761502,57.96808299798622
2025/03/27 00:04,0.6481857049188794,57.96809400693073
2025/03/27 00:04,0.6482360819738059,57.968153665452746
2025/03/27 00:04,0.6492450521547342,57.96934853050391
2025/03/27 00:05,0.6492647447485045,57.969371851309525
2025/03/27 00:05,0.6501392661350719,57.97040749647161
2025/03/27 00:05,0.6501807258886939,57.97045659488943
2025/03/27 00:05,0.6502020512565132,57.97048184931727
2025/03/27 00:05,0.6502590135413633,57.97054930644819
2025/03/27 00:05,0.6502666208304669,57.970558315348356
2025/03/27 00:05,0.6502784938212938,57.97057237585178
2025/03/27 00:05,0.6503050623987188,57.970603839496846
2025/03/27 00:05,0.6511681256596635,57.971625915381395
2025/03/27 00:05,0.6518438511343283,57.97242613800976
2025/03/27 00:05,0.6518501514920122,57.97243359922671
2025/03/27 00:05,0.6518963526479884,57.97248831258337
2025/03/27 00:05,0.6519237635590176,57.972520773711544
2025/03/27 00:05,0.6519358668482449,57.97253510694522
2025/03/27 00:05,0.65198061961693,57.97258810503989
2025/03/27 00:05,0.6519845350098197,57.97259274186028
2025/03/27 00:05,0.6520116504659256,57.97262485307041
2025/03/27 00:05,0.6520267889848452,57.97264278075057
2025/03/27 00:05,0.6528056330689679,57.97356512078298
2025/03/27 00:05,0.653346437669559,57.97420556445234
2025/03/27 00:05,0.6537664427170489,57.974702952171455
2025/03/27 00:05,0.6537869986897602,57.974727295309236
2025/03/27 00:05,0.6538001712501399,57.974742894829156
2025/03/27 00:05,0.6541673417595193,57.97517771370746
2025/03/27 00:05,0.6541745258813135,57.97518622142855
2025/03/27 00:05,0.6544619726738574,57.97552662811116
2025/03/27 00:05,0.6546765237210451,57.9757807085623
2025/03/27 00:05,0.648852009064425,57.968883126973594
2025/03/27 00:05,0.649575055559048,57.969739383885695
2025/03/27 00:05,0.6502198173617526,57.97050293330156
2025/03/27 00:05,0.650222662983363,57.97050630322632
2025/03/27 00:05,0.6507895606607986,57.9711776432781
2025/03/27 00:05,0.6507947009042936,57.971183730552134
2025/03/27 00:05,0.650814671088457,57.971207379947586
2025/03/27 00:05,0.6508215467320254,57.97121552231307
2025/03/27 00:05,0.6508559654601404,57.97125628221359
2025/03/27 00:05,0.6508713241949038,57.971274470504156
2025/03/27 00:05,0.6515450313377474,57.972072298008484
2025/03/27 00:05,0.6515532848307195,57.97208207201583
2025/03/27 00:05,0.651607907542286,57.97214675810457
2025/03/27 00:05,0.6516160595295177,57.97215641199684
2025/03/27 00:05,0.6522226178643494,57.97287471960907
2025/03/27 00:05,0.6526766463997268,57.97341239611226
2025/03/27 00:05,0.6526851200285222,57.97342243086542
2025/03/27 00:05,0.6526966500323722,57.97343608511725
2025/03/27 00:05,0.6527115966226215,57.97345378543193
2025/03/27 00:05,0.6531283374223431,57.97394730441701
2025/03/27 00:05,0.653142615383037,57.97396421281189
2025/03/27 00:05,0.6535071283585024,57.97439588188609
2025/03/27 00:05,0.6535143322653139,57.97440441303435
2025/03/27 00:05,0.6535273055351563,57.97441977638669
2025/03/27 00:05,0.6538689283259864,57.97482433805177
2025/03/27 00:05,0.6538782726955897,57.97483540393922
2025/03/27 00:05,0.6538951569972158,57.974855398966085
2025/03/27 00:05,0.6539022677404023,57.97486381974933
2025/03/27 00:05,0.6542200892555571,57.97524019513646
2025/03/27 00:05,0.6542247146284879,57.97524567262684
2025/03/27 00:05,0.6542295061835601,57.97525134694611
2025/03/27 00:05,0.6544977168580897,57.9755689712419
2025/03/27 00:05,0.6469045464347498,57.96657688719572
2025/03/27 00:06,0.6469312742525559,57.96660853920611
2025/03/27 00:06,0.6479088097020697,57.96776616933421
2025/03/27 00:06,0.6479345981016522,57.967796708892294
2025/03/27 00:06,0.6479626767820185,57.96782996058608
2025/03/27 00:06,0.6488435496192263,57.96887311977783
2025/03/27 00:06,0.6488718968276875,57.96890668943121
2025/03/27 00:06,0.6489072504728846,57.968948556435066
2025/03/27 00:06,0.6489458496411015,57.968994266782204
2025/03/27 00:06,0.6489882938243613,57.96904453066817
2025/03/27 00:06,0.64906571955846,57.969136220775
2025/03/27 00:06,0.6491015914350734,57.9691787014896
2025/03/27 00:06,0.6502263715037926,57.970510703675984
2025/03/27 00:06,0.6502547290348716,57.97054428572004
2025/03/27 00:06,0.650286217699963,57.97058157562248
2025/03/27 00:06,0.6503297435375153,57.97063312035205
2025/03/27 00:06,0.6503360388539208,57.97064057547523
2025/03/27 00:06,0.6504187563099272,57.9707385323516
2025/03/27 00:06,0.6514251712228747,57.97193036263556
2025/03/27 00:06,0.651428935257382,57.971934820095875
2025/03/27 00:06,0.651466404739126,57.9719791927919
2025/03/27 00:06,0.6515211987341277,57.9720440816679
2025/03/27 00:06,0.6523672904913331,57.97304605188973
2025/03/27 00:06,0.6524069360649041,57.97309300143969
2025/03/27 00:06,0.6524198534205674,57.97310829864072
2025/03/27 00:06,0.6524570023610266,57.97315229169463
2025/03/27 00:06,0.6524873273910361,57.97318820359163
2025/03/27 00:06,0.653166123084266,57.9739920562135
2025/03/27 00:06,0.653646989485356,57.97456151425362
2025/03/27 00:06,0.6540165091304438,57.974999111825184
2025/03/27 00:06,0.6543088023519753,57.97534525525441
2025/03/27 00:06,0.6543214740853522,57.975360261511575
2025/03/27 00:06,0.6472781294102422,57.9670192989165
2025/03/27 00:06,0.6473252453982071,57.967075095204514
2025/03/27 00:06,0.6473648933723869,57.96712204766594
2025/03/27 00:06,0.6473786161522946,57.96713829867802
2025/03/27 00:06,0.6485032744901446,57.968470156509674
2025/03/27 00:06,0.6485112547338243,57.96847960700533
2025/03/27 00:06,0.6485486869461173,57.968523935555346
2025/03/27 00:06,0.6486040007329311,57.96858943990253
2025/03/27 00:06,0.6497376307058641,57.96993192222926
2025/03/27 00:06,0.649780052203371,57.9699821592349
2025/03/27 00:06,0.6498235603764438,57.97003368311022
2025/03/27 00:06,0.6508142919323082,57.971206940315646
2025/03/27 00:06,0.6515143867867118,57.97203601594856
2025/03/27 00:06,0.6520893256832898,57.97271687759002
2025/03/27 00:06,0.6521315942420136,57.972766933407435
2025/03/27 00:06,0.652162376808048,57.97280338710868
2025/03/27 00:06,0.6527285288363974,57.97347384322467
2025/03/27 00:06,0.6527730386434709,57.973526553286945
2025/03/27 00:06,0.6527775180393839,57.97353185798498
2025/03/27 00:06,0.6527982626799388,57.97355642449343
2025/03/27 00:06,0.6533127426249602,57.97416568875844
2025/03/27 00:06,0.6537114515720527,57.97463785312795
2025/03/27 00:06,0.653713792205605,57.97464062498264
2025/03/27 00:06,0.6537208023632843,57.97464892659876
2025/03/27 00:06,0.6537301078030155,57.97465994651206
2025/03/27 00:06,0.6537464041355409,57.97467924515597
2025/03/27 00:06,0.6537537510386142,57.97468794550803
